metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
delete_owner_duration,1748414297,12.292200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,14.925400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,19.795200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,20.504500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,93.815700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,93.446800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,82.028400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,93.395700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,94.569500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,91.300200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,84.883400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,87.484300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,78.383100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,90.229800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,84.907500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,87.592600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,88.639800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,79.414700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,80.461000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,80.989500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414297,80.989500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,76.924900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,96.600100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.414900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.094500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.122000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.122000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,97.521100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,102.276900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,16.620600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,17.018100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.133700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,18.590800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.713400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.713400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.024600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,5.883500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.433400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,78.241500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,64.512300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,84.412600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,65.928700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,67.753400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,71.901100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,69.789400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,84.072000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,69.275500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,86.139800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,86.139800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,89.255900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,75.819700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.850500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.569100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.569100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.098400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.210500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,9.288400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.471600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.912900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,21.420800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,22.933800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,22.429300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,20.983500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,85.490600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,88.797600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,87.607600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,86.325700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,87.529400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,88.112200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.345400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,88.282300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,89.372100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.852400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,87.668600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,88.872300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,4.426400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.203000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.276700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.176200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.025300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.559100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.702900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.231300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,13.271900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.625100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,13.259800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.669800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.160700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.475400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,13.080900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,13.080900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,5.745200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.260700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,80.906800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,89.917900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,77.248100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,77.248100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,80.027700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,77.248100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,4.484100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,79.984800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,79.984800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.662900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.662900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,97.080600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,92.778300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.477300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.222200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,98.512400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.892400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,101.573200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,98.661200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.900600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.121400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.657900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.149200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.670400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.256600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.913800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.913800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.848400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.095500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,15.437100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,20.636600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.726700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.656000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,17.013100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,4.271500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,18.052100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,3.646500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,3.646500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.260000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,88.816700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,76.709800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,84.913300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,69.680800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,81.788500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,91.866800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,83.510400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,87.138500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,9.136800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,84.564300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.754700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.754700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.752800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.954100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.966400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.185900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.055600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,98.217100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,105.255500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.676900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,107.913600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.676900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,94.082700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,110.421100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,11.852700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.737700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,15.449200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.283900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,86.979700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,81.010100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,78.488700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,80.046200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,80.566700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,78.999100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.343500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,8.627200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,7.127300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.870500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.912800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.428400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,10.977000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.554400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.044000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,13.071600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.723000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,9.897800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.336500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.936900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.426500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.935000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,15.469800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,16.005000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.548700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,17.549600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,17.549600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,18.060000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,9.083100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,20.184200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,81.206700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,83.820500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,82.878400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,89.630200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,96.355200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.855900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,97.218600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,92.807200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,99.559000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,85.724200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,89.886600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,95.316700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,93.145100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,99.156200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.024200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,12.033400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,15.160500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,14.055500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.864300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,17.722200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.327400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,6.325900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,79.395500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,84.724800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,74.797200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414298,69.528600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.567200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.073900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,9.974700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.151700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.151700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.559200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.010700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.151700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.559200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.010700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.559200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.074000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.666500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,13.184400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,13.184400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.591900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.591900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,5.714400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,5.714400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,93.020900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,93.613400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,93.020900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,95.761900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,86.158600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,105.954800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,91.820800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,93.221200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,16.510800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.174300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,22.637400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.908200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,21.818700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,84.760600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,73.333200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,9.141000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.197600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,11.721000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.307800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.269500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,12.788000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,15.524500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,15.041000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,17.108700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,6.954700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,18.677200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.648000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,20.983100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,22.013900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,10.782300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,86.600000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,73.210900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,86.583100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,85.549100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,85.661000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,86.178600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,85.661000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,87.762600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,90.039800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,92.989200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,98.361300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,96.848400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,97.370400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,90.921700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,91.459600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,17.191000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,16.044300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,99.645200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748414299,98.595600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
